            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457341.204861111, A.D. 2015-Nov-14 16:55:00.0000,  8.188115797681420E-01,  7.629339728712217E+03,  2.885922915737015E+01,  4.851304104090945E+00,  6.341804350290651E+01,  1.367425214966485E+04,  4.186554443361534E-03,  3.027519989031746E+02,  2.082030873600987E+02,  4.210721479302772E+04,  7.658508985734322E+04,  8.598956609075962E+04,
2457341.208333333, A.D. 2015-Nov-14 17:00:00.0000,  8.188116316664765E-01,  7.629313906872228E+03,  2.885921909190414E+01,  4.850690401653394E+00,  6.341898206044038E+01,  1.337431001245871E+04,  4.186573899061578E-03,  3.040074627838824E+02,  2.087239737756295E+02,  4.210708434014112E+04,  7.658485477341001E+04,  8.598916648305053E+04,
2457341.211805556, A.D. 2015-Nov-14 17:05:00.0000,  8.188116664321954E-01,  7.629287775533988E+03,  2.885921069221792E+01,  4.850073025588921E+00,  6.341992674910558E+01,  1.307436784911159E+04,  4.186594203487860E-03,  3.052629273486414E+02,  2.092584258479378E+02,  4.210694819751707E+04,  7.658460861950016E+04,  8.598874944700475E+04,
2457341.215277778, A.D. 2015-Nov-14 17:10:00.0000,  8.188116825015458E-01,  7.629261336828102E+03,  2.885920407988148E+01,  4.849451832387944E+00,  6.342087780218085E+01,  1.277442566769641E+04,  4.186615409101046E-03,  3.065183926572063E+02,  2.098072249161782E+02,  4.210680601354547E+04,  7.658435069026283E+04,  8.598831390564714E+04,
2457341.218750000, A.D. 2015-Nov-14 17:15:00.0000,  8.188116781703486E-01,  7.629234593389613E+03,  2.885919938832834E+01,  4.848826671378474E+00,  6.342183546463332E+01,  1.247448347663880E+04,  4.186637572815141E-03,  3.077738587752423E+02,  2.103712166209910E+02,  4.210665740677497E+04,  7.658408022016032E+04,  8.598785869060361E+04,
2457341.222222222, A.D. 2015-Nov-14 17:20:00.0000,  8.188116515785197E-01,  7.629207548432288E+03,  2.885919676429122E+01,  4.848197384524532E+00,  6.342279999361296E+01,  1.217454128474783E+04,  4.186660756473108E-03,  3.090293257750845E+02,  2.109513179600521E+02,  4.210650196272681E+04,  7.658379637702134E+04,  8.598738253234260E+04,
2457341.225694444, A.D. 2015-Nov-14 17:25:00.0000,  8.188116006925489E-01,  7.629180205834177E+03,  2.885919636944636E+01,  4.847563806282031E+00,  6.342377165891055E+01,  1.187459910124919E+04,  4.186685027383808E-03,  3.102847937366147E+02,  2.115485253146861E+02,  4.210633923029773E+04,  7.658349825476129E+04,  8.598688404915863E+04,
2457341.229166667, A.D. 2015-Nov-14 17:30:00.0000,  8.188115232856360E-01,  7.629152570237161E+03,  2.885919838230112E+01,  4.846925763535187E+00,  6.342475074335315E+01,  1.157465693582204E+04,  4.186710458928837E-03,  3.115402627482807E+02,  2.121639236094221E+02,  4.210616871769494E+04,  7.658318486515273E+04,  8.598636173472228E+04,
2457341.232638889, A.D. 2015-Nov-14 17:35:00.0000,  8.188114169151113E-01,  7.629124647162555E+03,  2.885920300036728E+01,  4.846283075645814E+00,  6.342573754310786E+01,  1.127471479863920E+04,  4.186737131250159E-03,  3.127957329082816E+02,  2.127986967982369E+02,  4.210598988782991E+04,  7.658285512849726E+04,  8.598581394397313E+04,
2457341.236111111, A.D. 2015-Nov-14 17:40:00.0000,  8.188112788967243E-01,  7.629096443145802E+03,  2.885921044267058E+01,  4.845635554655895E+00,  6.342673236785176E+01,  1.097477270041109E+04,  4.186765132030762E-03,  3.140512043259557E+02,  2.134541399103896E+02,  4.210580215308930E+04,  7.658250786303281E+04,  8.598523887710522E+04,
2457341.239583333, A.D. 2015-Nov-14 17:45:00.0000,  8.188111062752897E-01,  7.629067965893947E+03,  2.885922095265682E+01,  4.844983005699316E+00,  6.342773554075220E+01,  1.067483065243416E+04,  4.186794557382707E-03,  3.153066771234066E+02,  2.141316729370828E+02,  4.210560486938668E+04,  7.658214177287942E+04,  8.598463456134973E+04,
2457341.243055556, A.D. 2015-Nov-14 17:50:00.0000,  8.188108957911111E-01,  7.629039224470102E+03,  2.885923480156798E+01,  4.844325227694216E+00,  6.342874739818402E+01,  1.037488866664401E+04,  4.186825512859457E-03,  3.165621514374184E+02,  2.148328569001629E+02,  4.210539732938217E+04,  7.658175543429423E+04,  8.598399883020976E+04,
2457341.246527778, A.D. 2015-Nov-14 17:55:00.0000,  8.188106438414845E-01,  7.629010229510100E+03,  2.885925229237654E+01,  4.843662014411602E+00,  6.342976828908649E+01,  1.007494675567313E+04,  4.186858114612259E-03,  3.178176274217235E+02,  2.155594125189038E+02,  4.210517875473754E+04,  7.658134727996498E+04,  8.598332929974134E+04,
2457341.250000000, A.D. 2015-Nov-14 18:00:00.0000,  8.188103464364684E-01,  7.628980993477761E+03,  2.885927376438561E+01,  4.842993156046352E+00,  6.343079857383023E+01,  9.775004932914442E+03,  4.186892490713572E-03,  3.190731052496924E+02,  2.163132419848074E+02,  4.210494828725287E+04,  7.658091558102798E+04,  8.598262334140927E+04,
2457341.253472222, A.D. 2015-Nov-14 18:05:00.0000,  8.188099991479553E-01,  7.628951530966438E+03,  2.885929959862552E+01,  4.842318441459022E+00,  6.343183862242025E+01,  9.475063212590780E+03,  4.186928782674618E-03,  3.203285851175422E+02,  2.170964544728777E+02,  4.210470497870382E+04,  7.658045842644120E+04,  8.598187805096396E+04,
2457341.256944444, A.D. 2015-Nov-14 18:10:00.0000,  8.188095970509108E-01,  7.628921859056386E+03,  2.885933022420670E+01,  4.841637661312180E+00,  6.343288881180526E+01,  9.175121609830048E+03,  4.186967147188556E-03,  3.215840672481818E+02,  2.179113961683742E+02,  4.210444777916836E+04,  7.657997369928034E+04,  8.598109021269272E+04,
2457341.260416667, A.D. 2015-Nov-14 18:15:00.0000,  8.188091346554544E-01,  7.628891997739274E+03,  2.885936612582496E+01,  4.840950612402400E+00,  6.343394952198346E+01,  8.875180140746868E+03,  4.187007758136014E-03,  3.228395518958382E+02,  2.187606857805498E+02,  4.210417552359757E+04,  7.657945904945587E+04,  8.598025625829410E+04,
2457341.263888889, A.D. 2015-Nov-14 18:20:00.0000,  8.188086058282036E-01,  7.628861970424278E+03,  2.885940785265989E+01,  4.840257103591282E+00,  6.343502113048942E+01,  8.575238822530489E+03,  4.187050808895569E-03,  3.240950393516511E+02,  2.196472567627375E+02,  4.210388691634541E+04,  7.657891186226654E+04,  8.597937221950223E+04,
2457341.267361111, A.D. 2015-Nov-14 18:25:00.0000,  8.188080037010727E-01,  7.628831804542929E+03,  2.885945602896347E+01,  4.839556963884344E+00,  6.343610400470047E+01,  8.275297673537956E+03,  4.187096515008110E-03,  3.253505299504745E+02,  2.205744077796330E+02,  4.210358051333032E+04,  7.657832922211771E+04,  8.597843367345992E+04,
2457341.270833333, A.D. 2015-Nov-14 18:30:00.0000,  8.188073205653923E-01,  7.628801532273938E+03,  2.885951136670568E+01,  4.838850053402203E+00,  6.343719849120340E+01,  7.975356713392738E+03,  4.187145117251321E-03,  3.266060240791800E+02,  2.215458633828202E+02,  4.210325470145268E+04,  7.657770787063142E+04,  8.597743567968917E+04,
2457341.274305556, A.D. 2015-Nov-14 18:35:00.0000,  8.188065477489288E-01,  7.628771191414168E+03,  2.885957468073089E+01,  4.838136278266905E+00,  6.343830490118376E+01,  7.675415963085857E+03,  4.187196885186829E-03,  3.278615221868536E+02,  2.225658474093238E+02,  4.210290767484991E+04,  7.657704415828564E+04,  8.597637270737918E+04,
2457341.277777778, A.D. 2015-Nov-14 18:40:00.0000,  8.188056754730503E-01,  7.628740826427535E+03,  2.885964690698634E+01,  4.837415610811932E+00,  6.343942349041836E+01,  7.375475445077071E+03,  4.187252121249224E-03,  3.291170247973795E+02,  2.236391723539671E+02,  4.210253740752724E+04,  7.657633398862695E+04,  8.597523855157726E+04,
2457341.281250000, A.D. 2015-Nov-14 18:45:00.0000,  8.188046926870208E-01,  7.628710489710044E+03,  2.885972912451624E+01,  4.836688117076969E+00,  6.344055443191570E+01,  7.075535183391155E+03,  4.187311165450306E-03,  3.303725325250497E+02,  2.247713489534817E+02,  4.210214162187407E+04,  7.657557275403809E+04,  8.597402623678323E+04,
2457341.284722222, A.D. 2015-Nov-14 18:50:00.0000,  8.188035868761814E-01,  7.628680243114721E+03,  2.885982258207484E+01,  4.835953994332872E+00,  6.344169777850674E+01,  6.775595203467069E+03,  4.187374400774884E-03,  3.316280460949889E+02,  2.259687215580938E+02,  4.210171775255694E+04,  7.657475526199915E+04,  8.597272790638953E+04,
2457341.288194444, A.D. 2015-Nov-14 18:55:00.0000,  8.188023438408890E-01,  7.628650159794749E+03,  2.885992873040069E+01,  4.835213622519371E+00,  6.344285341157566E+01,  6.475655532156939E+03,  4.187442259328492E-03,  3.328835663677917E+02,  2.272386366928019E+02,  4.210126290538762E+04,  7.657387565098050E+04,  8.597133469673930E+04,
2457341.291666667, A.D. 2015-Nov-14 19:00:00.0000,  8.188009474438064E-01,  7.628620326442529E+03,  2.886004926140467E+01,  4.834467635133956E+00,  6.344402097050372E+01,  6.175716199320753E+03,  4.187515229256894E-03,  3.341390943637758E+02,  2.285896547336584E+02,  4.210077381103708E+04,  7.657292729563163E+04,  8.596983659540856E+04,
2457341.295138889, A.D. 2015-Nov-14 19:05:00.0000,  8.187993793230972E-01,  7.628590845931066E+03,  2.886018615574671E+01,  4.833717017541599E+00,  6.344519975568778E+01,  5.875777235744877E+03,  4.187593862516423E-03,  3.353946313100810E+02,  2.300318181894435E+02,  4.210024677307003E+04,  7.657190270020900E+04,  8.596822228210726E+04,
2457341.298611111, A.D. 2015-Nov-14 19:10:00.0000,  8.187976185732927E-01,  7.628561840489534E+03,  2.886034174044658E+01,  4.832963244310551E+00,  6.344638859399063E+01,  5.575838673739335E+03,  4.187678783326033E-03,  3.366501786867330E+02,  2.315769950350303E+02,  4.209967761143989E+04,  7.657079338239024E+04,  8.596647895569312E+04,
2457341.302083333, A.D. 2015-Nov-14 19:15:00.0000,  8.187956413982449E-01,  7.628533455410289E+03,  2.886051875821047E+01,  4.832208472624931E+00,  6.344758565157269E+01,  5.275900546825379E+03,  4.187770697149871E-03,  3.379057382889277E+02,  2.332393227518438E+02,  4.209906160246415E+04,  7.656958974951801E+04,  8.596459215042747E+04,
2457341.305555556, A.D. 2015-Nov-14 19:20:00.0000,  8.187934207480084E-01,  7.628505863270098E+03,  2.886072044981825E+01,  4.831455817113931E+00,  6.344878817206828E+01,  4.975962889187702E+03,  4.187870399814213E-03,  3.391613123057968E+02,  2.350357891204617E+02,  4.209839341794357E+04,  7.656828097261704E+04,  8.596254554963563E+04,
2457341.309027778, A.D. 2015-Nov-14 19:25:00.0000,  8.187909259613748E-01,  7.628479268499128E+03,  2.886095064975018E+01,  4.830709744154576E+00,  6.344999210843849E+01,  4.676025734786783E+03,  4.187978786142890E-03,  3.404169034192548E+02,  2.369870011209095E+02,  4.209766706756143E+04,  7.656685486662373E+04,  8.596032080944671E+04,
2457341.312500000, A.D. 2015-Nov-14 19:30:00.0000,  8.187881224479554E-01,  7.628453911839189E+03,  2.886121389228112E+01,  4.829976643384640E+00,  6.345119160294671E+01,  4.376089115998529E+03,  4.188096857313383E-03,  3.416725149259632E+02,  2.391182161205230E+02,  4.209687584991926E+04,  7.656529778799934E+04,  8.595789740902408E+04,
2457341.315972222, A.D. 2015-Nov-14 19:35:00.0000,  8.187849714514692E-01,  7.628430073645411E+03,  2.886151551856266E+01,  4.829265664805564E+00,  6.345237825024903E+01,  4.076153061619301E+03,  4.188225726350946E-03,  3.429281508827819E+02,  2.414607440178081E+02,  4.209601231612229E+04,  7.656359455859916E+04,  8.595525253927881E+04,
2457341.319444444, A.D. 2015-Nov-14 19:40:00.0000,  8.187814299146475E-01,  7.628408073836748E+03,  2.886186176066373E+01,  4.828589957582455E+00,  6.345354005269545E+01,  3.776217594158948E+03,  4.188366622860156E-03,  3.441838162679674E+02,  2.440538817736815E+02,  4.209506823855766E+04,  7.656172840327857E+04,  8.595236100753826E+04,
2457341.322916667, A.D. 2015-Nov-14 19:45:00.0000,  8.187774503394297E-01,  7.628388264086877E+03,  2.886225974758929E+01,  4.827968520319661E+00,  6.345465994629409E+01,  3.476282726411148E+03,  4.188520904311627E-03,  3.454395171311295E+02,  2.469476233088711E+02,  4.209403453585024E+04,  7.655968080761359E+04,  8.594919500805621E+04,
2457341.326388889, A.D. 2015-Nov-14 19:50:00.0000,  8.187729800773417E-01,  7.628371003673922E+03,  2.886271731285798E+01,  4.827428982924606E+00,  6.345571375075507E+01,  3.176348458075894E+03,  4.188690100545549E-03,  3.466952606577744E+02,  2.502065144677258E+02,  4.209290097541452E+04,  7.655743094715512E+04,  8.594572321144320E+04,
2457341.329861111, A.D. 2015-Nov-14 19:55:00.0000,  8.187679580410775E-01,  7.628356602807473E+03,  2.886324234477465E+01,  4.827011792877964E+00,  6.345666741284815E+01,  2.876414774701499E+03,  4.188876074479469E-03,  3.479510549699737E+02,  2.539152188560122E+02,  4.209165509781376E+04,  7.655495359282005E+04,  8.594190747090445E+04,
2457341.333333333, A.D. 2015-Nov-14 20:00:00.0000,  8.187623025337223E-01,  7.628345204418893E+03,  2.886384112716397E+01,  4.826776445335185E+00,  6.345747357006311E+01,  2.576481655351140E+03,  4.189081541490517E-03,  3.492069082555796E+02,  2.581866563596669E+02,  4.209027873926875E+04,  7.655221227411860E+04,  8.593769217295025E+04,
2457341.336805556, A.D. 2015-Nov-14 20:05:00.0000,  8.187558714676605E-01,  7.628336557634663E+03,  2.886451449973879E+01,  4.826810410598447E+00,  6.345806802153275E+01,  2.276549104760461E+03,  4.189311635400029E-03,  3.504628263468675E+02,  2.631739903154357E+02,  4.208873754646087E+04,  7.654913853528707E+04,  8.593297212791961E+04,
2457341.340277778, A.D. 2015-Nov-14 20:10:00.0000,  8.187483411525883E-01,  7.628329627592274E+03,  2.886524939626523E+01,  4.827240626415970E+00,  6.345836823860018E+01,  1.976617243777427E+03,  4.189578432936034E-03,  3.517188070253006E+02,  2.690881928148646E+02,  4.208695068558925E+04,  7.654557174358622E+04,  8.592749980997822E+04,
2457341.343750000, A.D. 2015-Nov-14 20:15:00.0000,  8.187388553346419E-01,  7.628322058417106E+03,  2.886600091726843E+01,  4.828243645284748E+00,  6.345827949903867E+01,  1.676686513665741E+03,  4.189913566181637E-03,  3.529748284301581E+02,  2.762229149386230E+02,  4.208470641901998E+04,  7.654109077962286E+04,  8.592062683719657E+04,
2457341.347222222, A.D. 2015-Nov-14 20:20:00.0000,  8.187250738368343E-01,  7.628309909892972E+03,  2.886665669225965E+01,  4.830037146420860E+00,  6.345771898813651E+01,  1.376757997658616E+03,  4.190401431506134E-03,  3.542308313157738E+02,  2.849859311186602E+02,  4.208143989548075E+04,  7.653456988106854E+04,  8.591062357255044E+04,
2457341.350694444, A.D. 2015-Nov-14 20:25:00.0000,  8.187009421519046E-01,  7.628289358406516E+03,  2.886697634415420E+01,  4.832796522221260E+00,  6.345666084446542E+01,  1.076833329854468E+03,  4.191255148954120E-03,  3.554867167616820E+02,  2.959247874751979E+02,  4.207572531787794E+04,  7.652316127734937E+04,  8.589312442355935E+04,
2457341.354166667, A.D. 2015-Nov-14 20:30:00.0000,  8.186534093560218E-01,  7.628263458506069E+03,  2.886653359533084E+01,  4.836361021929721E+00,  6.345512816516888E+01,  7.769114182278473E+02,  4.192924899255429E-03,  3.567424687699966E+02,  3.096954438809245E+02,  4.206455402010833E+04,  7.650084458171060E+04,  8.585891916736406E+04,
2457341.357638889, A.D. 2015-Nov-14 20:35:00.0000,  8.185665692075432E-01,  7.628247459419332E+03,  2.886483529398925E+01,  4.839602995300397E+00,  6.345289525639692E+01,  4.769761457999894E+02,  4.195950214358904E-03,  3.579986318387864E+02,  3.268333905608818E+02,  4.204433232674390E+04,  7.646041719406848E+04,  8.579701417048488E+04,
2457341.361111111, A.D. 2015-Nov-14 20:40:00.0000,  8.184573826409387E-01,  7.628231996704193E+03,  2.886197344763405E+01,  4.840097593960917E+00,  6.344928424676109E+01,  1.769882894601704E+02,  4.199751235467161E-03,  3.592566932126765E+02,  3.471395469114798E+02,  4.201896010795538E+04,  7.640968821920657E+04,  8.571936284220302E+04,
2457341.364583333, A.D. 2015-Nov-14 20:45:00.0000,  8.184092739808370E-01,  7.628143720654418E+03,  2.885937041935679E+01,  4.836147773527893E+00,  6.344530427002309E+01, -1.230550609764932E+02,  4.201493673634875E-03,  5.170150602014847E-01,  8.976483642805075E+00,  4.200734193798755E+04,  7.638654015532068E+04,  8.568381341594407E+04,
2457341.368055556, A.D. 2015-Nov-14 20:50:00.0000,  8.184680161010467E-01,  7.628005434137803E+03,  2.885863060708169E+01,  4.829783340166447E+00,  6.344455732558901E+01, -4.230718106813497E+02,  4.199569346853901E-03,  1.776719407655378E+00,  2.972566322726927E+01,  4.202017336175752E+04,  7.641234128937723E+04,  8.572307545527098E+04,
2457341.371527778, A.D. 2015-Nov-14 20:55:00.0000,  8.185681503905874E-01,  7.627954377082895E+03,  2.885965875425796E+01,  4.824544412344285E+00,  6.344741951317561E+01, -7.230208360559816E+02,  4.196137188487956E-03,  3.033894618226136E+00,  4.748390041761650E+01,  4.204308335887225E+04,  7.645821234066160E+04,  8.579319117298047E+04,
2457341.375000000, A.D. 2015-Nov-14 21:00:00.0000,  8.186487748578947E-01,  7.628014487441447E+03,  2.886136125149888E+01,  4.821734908508174E+00,  6.345107360801238E+01, -1.022937193432837E+03,  4.193290921132117E-03,  4.289473246110268E+00,  6.183082520444402E+01,  4.206210617802115E+04,  7.649619786860087E+04,  8.585142475705122E+04,
2457341.378472222, A.D. 2015-Nov-14 21:05:00.0000,  8.186999867355521E-01,  7.628126059328287E+03,  2.886297642423216E+01,  4.820825170161315E+00,  6.345385081102455E+01, -1.322852219259480E+03,  4.191422868041465E-03,  5.544633042843583E+00,  7.322808730476133E+01,  4.207460287496915E+04,  7.652107969061000E+04,  8.588968742450411E+04,
2457341.381944444, A.D. 2015-Nov-14 21:10:00.0000,  8.187306588569676E-01,  7.628244691212089E+03,  2.886424931284174E+01,  4.820979460339571E+00,  6.345559359223306E+01, -1.622774800746496E+03,  4.190261512901192E-03,  6.799850791673954E+00,  8.233661207377570E+01,  4.208237666177064E+04,  7.653650863232919E+04,  8.591349224663270E+04,
2457341.385416667, A.D. 2015-Nov-14 21:15:00.0000,  8.187493496605324E-01,  7.628353968070349E+03,  2.886517340974807E+01,  4.821617135219403E+00,  6.345662119534665E+01, -1.922704416845123E+03,  4.189523414024668E-03,  8.055215172621265E+00,  8.972920516790046E+01,  4.208731915600342E+04,  7.654628434393648E+04,  8.592862825276966E+04,
2457341.388888889, A.D. 2015-Nov-14 21:20:00.0000,  8.187612764077322E-01,  7.628451263162175E+03,  2.886581512323205E+01,  4.822417941788544E+00,  6.345724128241237E+01, -2.222638926651757E+03,  4.189029756002614E-03,  9.310700600593911E+00,  9.583754949365719E+01,  4.209062562327397E+04,  7.655279998338576E+04,  8.593875454910360E+04,
2457341.392361111, A.D. 2015-Nov-14 21:25:00.0000,  8.187692947081983E-01,  7.628538319187253E+03,  2.886624581760496E+01,  4.823223650497497E+00,  6.345765661373141E+01, -2.522576635624869E+03,  4.188680062540271E-03,  1.056626645987182E+01,  1.009733602073160E+02,  4.209296822469706E+04,  7.655739813020687E+04,  8.594592917695272E+04,
