            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457315.416666667, A.D. 2015-Oct-19 22:00:00.0000,  8.165374403897930E-01,  7.717979699771032E+03,  2.890416410984293E+01,  7.786060886925743E+00,  5.862593818475254E+01,  2.457315481294787E+06,  4.192347188335053E-03,  3.365904801504908E+02,  2.319591940076347E+02,  4.206841829836567E+04,  7.641885689696031E+04,  8.587075063861070E+04,
2457315.458333333, A.D. 2015-Oct-19 23:00:00.0000,  8.162250308584377E-01,  7.717505373733014E+03,  2.890956930805364E+01,  7.777004283353774E+00,  5.865608773007634E+01,  2.457315481308682E+06,  4.203447656788057E-03,  3.516558615921252E+02,  2.696323609076543E+02,  4.199432278390537E+04,  7.627114019407773E+04,  8.564398308104153E+04,
2457315.500000000, A.D. 2015-Oct-20 00:00:00.0000,  8.160612021198829E-01,  7.717174035174106E+03,  2.890864986902058E+01,  7.770214956170926E+00,  5.858564700862893E+01,  2.457315481307668E+06,  4.209340820547102E-03,  6.798158942523161E+00,  8.136027479383219E+01,  4.195511835520319E+04,  7.619306267523229E+04,  8.552407974254021E+04,
2457315.541666667, A.D. 2015-Oct-20 01:00:00.0000,  8.164980404017581E-01,  7.717472301817922E+03,  2.891346273303773E+01,  7.774219837416442E+00,  5.860515063321789E+01,  2.457315481322534E+06,  4.194111357950441E-03,  2.186697687546505E+01,  1.259598521698085E+02,  4.205662064162428E+04,  7.639576898143064E+04,  8.583463081340861E+04,
2457315.583333333, A.D. 2015-Oct-20 02:00:00.0000,  8.165710679890987E-01,  7.718844314581985E+03,  2.891429169519144E+01,  7.774022474264929E+00,  5.862091912737544E+01,  2.457315481333643E+06,  4.190490406706420E-03,  3.692984183461851E+01,  1.407462609914316E+02,  4.208084422648903E+04,  7.644284413839607E+04,  8.590879946267375E+04,
2457315.625000000, A.D. 2015-Oct-20 03:00:00.0000,  8.165808138955316E-01,  7.720532645952671E+03,  2.891481018697635E+01,  7.772152997725399E+00,  5.863457911248032E+01,  2.457315481342493E+06,  4.188782054516295E-03,  5.199119879381401E+01,  1.492669231242113E+02,  4.209228494534561E+04,  7.646403724473856E+04,  8.594383649343903E+04,
2457315.666666667, A.D. 2015-Oct-20 04:00:00.0000,  8.165683706092515E-01,  7.722285349152392E+03,  2.891511472454511E+01,  7.769494098405756E+00,  5.864667690830107E+01,  2.457315481349980E+06,  4.187782180080514E-03,  6.705209541825171E+01,  1.552671936289809E+02,  4.209898464513055E+04,  7.647568394110871E+04,  8.596435643486086E+04,
2457315.708333333, A.D. 2015-Oct-20 05:00:00.0000,  8.165470822655401E-01,  7.723978126570095E+03,  2.891518109155433E+01,  7.766212896274560E+00,  5.865768775271560E+01,  2.457315481356723E+06,  4.187134379286857E-03,  8.211296752753147E+01,  1.599597800465652E+02,  4.210332668434417E+04,  7.648267524211825E+04,  8.597765617002107E+04,
2457315.750000000, A.D. 2015-Oct-20 06:00:00.0000,  8.165230058772992E-01,  7.725535016768760E+03,  2.891500535765151E+01,  7.762327722371682E+00,  5.866796873092448E+01,  2.457315481363228E+06,  4.186692781335349E-03,  9.717404856028961E+01,  1.638780501963755E+02,  4.210628724167062E+04,  7.648703946657249E+04,  8.598672479741342E+04,
2457315.791666667, A.D. 2015-Oct-20 07:00:00.0000,  8.164994189745693E-01,  7.726906123971095E+03,  2.891460393848113E+01,  7.757833692936723E+00,  5.867779018873770E+01,  2.457315481369937E+06,  4.186385606169558E-03,  1.122354802143653E+02,  1.673024642876523E+02,  4.210834690981311E+04,  7.648978769565512E+04,  8.599303405531039E+04,
2457315.833333333, A.D. 2015-Oct-20 08:00:00.0000,  8.164782490078990E-01,  7.728059280842328E+03,  2.891400642079351E+01,  7.752736022725440E+00,  5.868735977870303E+01,  2.457315481377255E+06,  4.186172938798904E-03,  1.272973544764320E+02,  1.703998883092974E+02,  4.210977303270697E+04,  7.649148678457161E+04,  8.599740270245288E+04,
2457315.875000000, A.D. 2015-Oct-20 09:00:00.0000,  8.164606377185210E-01,  7.728976197136476E+03,  2.891325018472586E+01,  7.747059005824833E+00,  5.869683684138565E+01,  2.457315481385550E+06,  4.186030513235428E-03,  1.423597332976558E+02,  1.732798155048987E+02,  4.211072818964682E+04,  7.649248018215716E+04,  8.600032867934166E+04,
2457315.916666667, A.D. 2015-Oct-20 10:00:00.0000,  8.164472015271581E-01,  7.729650338431822E+03,  2.891237666316243E+01,  7.740847317036546E+00,  5.870634084427792E+01,  2.457315481395156E+06,  4.185942510732398E-03,  1.574226593478669E+02,  1.760207098238628E+02,  4.211131839308620E+04,  7.649298644774058E+04,  8.600213669370538E+04,
2457315.958333333, A.D. 2015-Oct-20 11:00:00.0000,  8.164381681106544E-01,  7.730085539181003E+03,  2.891142860233813E+01,  7.734164473343433E+00,  5.871595648629288E+01,  2.457315481406371E+06,  4.185898005200931E-03,  1.724861625095401E+02,  1.786839829509894E+02,  4.211161688471728E+04,  7.649314823025356E+04,  8.600305109028074E+04,
2457316.000000000, A.D. 2015-Oct-20 12:00:00.0000,  8.164334572381352E-01,  7.730294933578608E+03,  2.891044791642226E+01,  7.727090003635442E+00,  5.872573700199646E+01,  2.457316476827261E+06,  4.185889060877914E-03,  1.875502643504627E+02,  1.813224292308923E+02,  4.211167687352964E+04,  7.649305881348066E+04,  8.600323485985953E+04,
2457316.041666667, A.D. 2015-Oct-20 13:00:00.0000,  8.164327349352593E-01,  7.730300007549729E+03,  2.890947391456226E+01,  7.719715801801100E+00,  5.873570657187832E+01,  2.457316476837518E+06,  4.185909645746629E-03,  2.026149814045198E+02,  1.839862245783334E+02,  4.211153881288911E+04,  7.649277761822849E+04,  8.600281192543224E+04,
2457316.083333333, A.D. 2015-Oct-20 14:00:00.0000,  8.164354548066320E-01,  7.730129662828174E+03,  2.890854179547601E+01,  7.712141709446693E+00,  5.874586242470704E+01,  2.457316476844118E+06,  4.185954975344478E-03,  2.176803277984949E+02,  1.867282334563738E+02,  4.211123479583275E+04,  7.649233992883733E+04,  8.600188060321269E+04,
2457316.125000000, A.D. 2015-Oct-20 15:00:00.0000,  8.164408937564976E-01,  7.729819225466071E+03,  2.890768139186379E+01,  7.704470112351713E+00,  5.875617709431247E+01,  2.457316476848095E+06,  4.186021093872118E-03,  2.327463175085158E+02,  1.896100170233655E+02,  4.211079136118694E+04,  7.649176349690782E+04,  8.600052219684249E+04,
2457316.166666667, A.D. 2015-Oct-20 16:00:00.0000,  8.164481865674046E-01,  7.729409341549127E+03,  2.890691625292363E+01,  7.696799032019642E+00,  5.876660132268994E+01,  2.457316476850277E+06,  4.186104586370351E-03,  2.478129664504272E+02,  1.927102908133929E+02,  4.211023142186253E+04,  7.649105350217594E+04,  8.599880690323256E+04,
2457316.208333333, A.D. 2015-Oct-20 17:00:00.0000,  8.164563630218633E-01,  7.728944691892841E+03,  2.890626336671274E+01,  7.689212654325219E+00,  5.877706833492117E+01,  2.457316476851329E+06,  4.186202351272035E-03,  2.628802946142788E+02,  1.961389501884932E+02,  4.210957578885454E+04,  7.649020688581624E+04,  8.599679848027629E+04,
2457316.250000000, A.D. 2015-Oct-20 18:00:00.0000,  8.164643923738505E-01,  7.728472417063203E+03,  2.890573439296005E+01,  7.681767084458976E+00,  5.878750082610009E+01,  2.457316476851766E+06,  4.186311357157611E-03,  2.779483285981588E+02,  2.000635197470755E+02,  4.210884480141650E+04,  7.648921718576980E+04,  8.599455923995821E+04,
2457316.291666667, A.D. 2015-Oct-20 19:00:00.0000,  8.164712450773552E-01,  7.728040047596338E+03,  2.890534106937141E+01,  7.674466408827529E+00,  5.879782343480701E+01,  2.457316476851971E+06,  4.186428211443026E-03,  2.930171054414550E+02,  2.047656310089566E+02,  4.210806121827404E+04,  7.648808238895175E+04,  8.599215890433508E+04,
2457316.333333333, A.D. 2015-Oct-20 20:00:00.0000,  8.164754236136859E-01,  7.727706949492263E+03,  2.890511443793094E+01,  7.667260831848989E+00,  5.880795400927556E+01,  2.457316476852349E+06,  4.186555912779054E-03,  3.080865267865707E+02,  2.107810580456205E+02,  4.210720494036537E+04,  7.648670293123848E+04,  8.598953590972835E+04,
2457316.375000000, A.D. 2015-Oct-20 21:00:00.0000,  8.164720295950278E-01,  7.727515970819548E+03,  2.890517609286530E+01,  7.659902207568661E+00,  5.881837119429031E+01,  2.457316476853996E+06,  4.186827255423503E-03,  3.231551446874359E+02,  2.193283235518632E+02,  4.210538564649325E+04,  7.648325532216697E+04,  8.598396304353510E+04,
2457316.416666667, A.D. 2015-Oct-20 22:00:00.0000,  8.164607157681322E-01,  7.727297221183857E+03,  2.890615830546849E+01,  7.651338333604412E+00,  5.883037136669981E+01,  2.457316476855818E+06,  4.187392218298159E-03,  3.382241253588893E+02,  2.341766987536198E+02,  4.210159832279749E+04,  7.647589942441112E+04,  8.597236208895457E+04,
2457316.458333333, A.D. 2015-Oct-20 23:00:00.0000,  8.164270628544290E-01,  7.727299211956113E+03,  2.891179940933039E+01,  7.646708438820507E+00,  5.883852669983059E+01,  2.457316476858144E+06,  4.188542323741387E-03,  3.532960552034276E+02,  2.791273804369618E+02,  4.209389102832983E+04,  7.646048284470355E+04,  8.594875547979004E+04,
2457316.500000000, A.D. 2015-Oct-21 00:00:00.0000,  8.164334118985195E-01,  7.727381815435099E+03,  2.891074685688899E+01,  7.640310881424722E+00,  5.884308240751278E+01,  2.457316476859188E+06,  4.188257870761441E-03,  8.373861232393679E+00,  9.059112393380830E+01,  4.209579692772410E+04,  7.646421204001310E+04,  8.595459284233391E+04,
2457316.541666667, A.D. 2015-Oct-21 01:00:00.0000,  8.164523928323002E-01,  7.728160976169111E+03,  2.891265265389096E+01,  7.644837992868546E+00,  5.884581585477199E+01,  2.457316476860267E+06,  4.186975001503578E-03,  2.344401561869049E+01,  1.280677997143699E+02,  4.210439512353990E+04,  7.648062927091069E+04,  8.598092892141007E+04,
2457316.583333333, A.D. 2015-Oct-21 02:00:00.0000,  8.164470789694925E-01,  7.728749519030648E+03,  2.891169786933837E+01,  7.643554612380847E+00,  5.885109741790598E+01,  2.457316476860741E+06,  4.186678559935375E-03,  3.851422728067565E+01,  1.418126065812456E+02,  4.210638259331269E+04,  7.648401566759474E+04,  8.598701687897361E+04,
2457316.625000000, A.D. 2015-Oct-21 03:00:00.0000,  8.164402414569768E-01,  7.729236066913443E+03,  2.891076520932329E+01,  7.640304737923016E+00,  5.885745386811254E+01,  2.457316476861033E+06,  4.186517161590601E-03,  5.358409858107797E+01,  1.499743674515042E+02,  4.210746477475813E+04,  7.648569348260280E+04,  8.599033184500878E+04,
2457316.666666667, A.D. 2015-Oct-21 04:00:00.0000,  8.164334400477278E-01,  7.729652480940669E+03,  2.890997155407612E+01,  7.636283201487589E+00,  5.886419498447577E+01,  2.457316476861272E+06,  4.186411527130321E-03,  6.865374172286518E+01,  1.558039863014455E+02,  4.210817309509098E+04,  7.648669370924130E+04,  8.599250161313472E+04,
2457316.708333333, A.D. 2015-Oct-21 05:00:00.0000,  8.164269647862173E-01,  7.730018009810638E+03,  2.890928829539506E+01,  7.631882014824613E+00,  5.887110970005256E+01,  2.457316476861518E+06,  4.186336084846269E-03,  8.372322554456967E+01,  1.604010026100442E+02,  4.210867898331877E+04,  7.648733995682691E+04,  8.599405129060966E+04,
2457316.750000000, A.D. 2015-Oct-21 06:00:00.0000,  8.164208539663680E-01,  7.730345125150387E+03,  2.890868450016287E+01,  7.627260588442835E+00,  5.887812062364902E+01,  2.457316476861810E+06,  4.186279387735815E-03,  9.879259187648373E+01,  1.642604734085963E+02,  4.210905918330276E+04,  7.648777324145514E+04,  8.599521595588226E+04,
2457316.791666667, A.D. 2015-Oct-21 07:00:00.0000,  8.164150871249941E-01,  7.730642025914437E+03,  2.890813754215717E+01,  7.622492693561666E+00,  5.888519578703185E+01,  2.457316476862181E+06,  4.186235472488663E-03,  1.138618686262499E+02,  1.676467526506281E+02,  4.210935367645305E+04,  7.648806532699167E+04,  8.599611807932645E+04,
2457316.833333333, A.D. 2015-Oct-21 08:00:00.0000,  8.164096386589398E-01,  7.730913945523069E+03,  2.890763164152115E+01,  7.617614899207200E+00,  5.889232132908322E+01,  2.457316476862673E+06,  4.186200961924389E-03,  1.289310759760633E+02,  1.707189754055908E+02,  4.210958510594774E+04,  7.648825626637239E+04,  8.599682702153617E+04,
2457316.875000000, A.D. 2015-Oct-21 09:00:00.0000,  8.164044950110853E-01,  7.731163896282288E+03,  2.890715583667443E+01,  7.612645580721741E+00,  5.889949176719905E+01,  2.457316476863331E+06,  4.186173871714282E-03,  1.440002294279842E+02,  1.735826235204306E+02,  4.210976677642021E+04,  7.648836965655812E+04,  8.599738353738666E+04,
2457316.916666667, A.D. 2015-Oct-21 10:00:00.0000,  8.163996599321552E-01,  7.731393127602062E+03,  2.890670253784904E+01,  7.607593325848585E+00,  5.890670632339492E+01,  2.457316476864224E+06,  4.186153057845528E-03,  1.590693413177695E+02,  1.763140258820151E+02,  4.210990635826230E+04,  7.648841958892254E+04,  8.599781112286418E+04,
2457316.958333333, A.D. 2015-Oct-21 11:00:00.0000,  8.163951553323394E-01,  7.731601419735157E+03,  2.890626658623666E+01,  7.602460921441108E+00,  5.891396767117870E+01,  2.457316476865447E+06,  4.186137948709576E-03,  1.741384217390021E+02,  1.789735267253996E+02,  4.211000768378400E+04,  7.648841394783284E+04,  8.599812151698777E+04,
2457317.000000000, A.D. 2015-Oct-21 12:00:00.0000,  8.163910200846696E-01,  7.731787283164752E+03,  2.890584465972328E+01,  7.597247233835508E+00,  5.892128185141438E+01,  2.457317472218023E+06,  4.186128423970740E-03,  1.892074789963997E+02,  1.816135545019479E+02,  4.211007155930060E+04,  7.648835583543645E+04,  8.599831718935250E+04,
2457317.041666667, A.D. 2015-Oct-21 13:00:00.0000,  8.163873075414676E-01,  7.731948096347181E+03,  2.890543492292636E+01,  7.591947906752960E+00,  5.892865892902302E+01,  2.457317472221221E+06,  4.186124787567865E-03,  2.042765198788711E+02,  1.842844806568749E+02,  4.211009594608167E+04,  7.648824379581616E+04,  8.599839189437056E+04,
2457317.083333333, A.D. 2015-Oct-21 14:00:00.0000,  8.163840817404365E-01,  7.732080197020759E+03,  2.890503688244547E+01,  7.586555209768250E+00,  5.893611434124469E+01,  2.457317472223758E+06,  4.186127823276338E-03,  2.193455498187342E+02,  1.870399400121693E+02,  4.211007558773048E+04,  7.648807097844021E+04,  8.599832952980408E+04,
2457317.125000000, A.D. 2015-Oct-21 15:00:00.0000,  8.163814115424067E-01,  7.732178933673369E+03,  2.890465147727481E+01,  7.581057035832143E+00,  5.894367115616819E+01,  2.457317472225701E+06,  4.186138953393138E-03,  2.344145730000810E+02,  1.899430127095470E+02,  4.211000094611401E+04,  7.648782295855465E+04,  8.599810087722878E+04,
2457317.166666667, A.D. 2015-Oct-21 16:00:00.0000,  8.163793607903495E-01,  7.732238676669572E+03,  2.890428154474749E+01,  7.575434732699361E+00,  5.895136379722211E+01,  2.457317472227112E+06,  4.186160566292330E-03,  2.494835924777813E+02,  1.930751072960845E+02,  4.210985600502791E+04,  7.648747333338625E+04,  8.599765687412485E+04,
2457317.208333333, A.D. 2015-Oct-21 17:00:00.0000,  8.163779699433954E-01,  7.732252785311491E+03,  2.890393304715034E+01,  7.569658961912076E+00,  5.895924440795961E+01,  2.457317472228044E+06,  4.186196671385902E-03,  2.645526104134341E+02,  1.965509206222318E+02,  4.210961387872628E+04,  7.648697497214108E+04,  8.599691516185184E+04,
2457317.250000000, A.D. 2015-Oct-21 18:00:00.0000,  8.163772176899411E-01,  7.732213534686752E+03,  2.890361810426488E+01,  7.563681757935949E+00,  5.896739436858295E+01,  2.457317472228552E+06,  4.186254271598684E-03,  2.796216287041455E+02,  2.005470330867510E+02,  4.210922761005991E+04,  7.648624168543307E+04,  8.599573189865507E+04,
2457317.291666667, A.D. 2015-Oct-21 19:00:00.0000,  8.163769302203152E-01,  7.732112063003950E+03,  2.890336295613986E+01,  7.557420548288959E+00,  5.897594662782047E+01,  2.457317472228701E+06,  4.186346509618716E-03,  2.946906508985629E+02,  2.053638828676096E+02,  4.210860907772167E+04,  7.648510609243938E+04,  8.599383714961237E+04,
2457317.333333333, A.D. 2015-Oct-21 20:00:00.0000,  8.163765330201092E-01,  7.731938711875348E+03,  2.890323180444505E+01,  7.550723988080620E+00,  5.898513214555775E+01,  2.457317472228582E+06,  4.186500881973285E-03,  3.097596889835759E+02,  2.115824807832657E+02,  4.210757393401192E+04,  7.648320915614848E+04,  8.599066622680750E+04,
2457317.375000000, A.D. 2015-Oct-21 21:00:00.0000,  8.163742282546297E-01,  7.731686062952154E+03,  2.890341506831781E+01,  7.543299457665006E+00,  5.899537671114486E+01,  2.457317472228339E+06,  4.186784912526127E-03,  3.248287938611584E+02,  2.205591761774049E+02,  4.210566953354191E+04,  7.647965300413166E+04,  8.598483263922707E+04,
2457317.416666667, A.D. 2015-Oct-21 22:00:00.0000,  8.163635099247760E-01,  7.731373891207634E+03,  2.890469074583141E+01,  7.534711007113013E+00,  5.900732322972926E+01,  2.457317472228277E+06,  4.187405096186142E-03,  3.398982648126729E+02,  2.367020267491021E+02,  4.210151200363601E+04,  7.647165011606438E+04,  8.597209769073581E+04,
2457317.458333333, A.D. 2015-Oct-21 23:00:00.0000,  8.163289684609821E-01,  7.731314485385327E+03,  2.891103343256691E+01,  7.534035503674729E+00,  5.901198579849569E+01,  2.457317472228743E+06,  4.188634885378738E-03,  3.549712783991389E+02,  2.920120434058323E+02,  4.209327089091307E+04,  7.645522729644080E+04,  8.594685615990343E+04,
2457317.500000000, A.D. 2015-Oct-22 00:00:00.0000,  8.163431506363816E-01,  7.731325058066886E+03,  2.890998999857614E+01,  7.525846623646494E+00,  5.901789235240057E+01,  2.457317472227903E+06,  4.188141164992533E-03,  1.004948323203368E+01,  9.818372907217443E+01,  4.209657894522516E+04,  7.646183283238344E+04,  8.595698803305304E+04,
2457317.541666667, A.D. 2015-Oct-22 01:00:00.0000,  8.163599772769465E-01,  7.731927544247030E+03,  2.891104404379429E+01,  7.529807535443076E+00,  5.902018898725295E+01,  2.457317472227279E+06,  4.187076157115503E-03,  2.512062748872447E+01,  1.300990281459304E+02,  4.210371698715975E+04,  7.647550643007248E+04,  8.597885170734648E+04,
2457317.583333333, A.D. 2015-Oct-22 02:00:00.0000,  8.163580378865570E-01,  7.732410059285688E+03,  2.891014859718499E+01,  7.528379203588543E+00,  5.902538686556510E+01,  2.457317472226172E+06,  4.186750565068664E-03,  4.019137684576225E+01,  1.428887146027275E+02,  4.210589981885003E+04,  7.647938957841437E+04,  8.598553804556442E+04,
2457317.625000000, A.D. 2015-Oct-22 03:00:00.0000,  8.163535659944565E-01,  7.732827235320825E+03,  2.890929586141947E+01,  7.525196841765163E+00,  5.903160074501496E+01,  2.457317472224859E+06,  4.186564681778031E-03,  5.526170020123983E+01,  1.507003689595048E+02,  4.210714614304680E+04,  7.648146505077278E+04,  8.598935579973132E+04,
2457317.666666667, A.D. 2015-Oct-22 04:00:00.0000,  8.163484337494079E-01,  7.733196316372205E+03,  2.890856461021479E+01,  7.521291167561542E+00,  5.903818695781320E+01,  2.457317472223443E+06,  4.186440455457790E-03,  7.033175800356886E+01,  1.563574213010890E+02,  4.210797911638979E+04,  7.648276191640737E+04,  8.599190740445722E+04,
2457317.708333333, A.D. 2015-Oct-22 05:00:00.0000,  8.163432356352293E-01,  7.733525554629880E+03,  2.890792846956403E+01,  7.517011595474150E+00,  5.904493603625493E+01,  2.457317472221990E+06,  4.186350846022568E-03,  8.540164132768021E+01,  1.608554459958031E+02,  4.210857999910040E+04,  7.648363444357090E+04,  8.599374807346457E+04,
2457317.750000000, A.D. 2015-Oct-22 06:00:00.0000,  8.163382509343814E-01,  7.733818509982429E+03,  2.890736178662991E+01,  7.512505968381880E+00,  5.905176511864105E+01,  2.457317472220555E+06,  4.186283407771838E-03,  1.004714048891214E+02,  1.646530625470374E+02,  4.210903222542703E+04,  7.648424594087162E+04,  8.599513337574321E+04,
2457317.791666667, A.D. 2015-Oct-22 07:00:00.0000,  8.163336518328882E-01,  7.734076047897547E+03,  2.890684674376838E+01,  7.507847051230669E+00,  5.905863742186506E+01,  2.457317472219199E+06,  4.186231547350726E-03,  1.155410841384668E+02,  1.679989012424990E+02,  4.210937999845554E+04,  7.648468394901353E+04,  8.599619871190056E+04,
2457317.833333333, A.D. 2015-Oct-22 08:00:00.0000,  8.163295664818182E-01,  7.734297429137180E+03,  2.890637152178198E+01,  7.503074753005989E+00,  5.906553639574923E+01,  2.457317472217995E+06,  4.186191481264304E-03,  1.306107032701076E+02,  1.710443610671662E+02,  4.210964868426450E+04,  7.648499993939181E+04,  8.599702178249945E+04,
2457317.875000000, A.D. 2015-Oct-22 09:00:00.0000,  8.163261010520330E-01,  7.734480955109957E+03,  2.890592828766198E+01,  7.498212706690826E+00,  5.907245609412858E+01,  2.457317472217030E+06,  4.186160957174706E-03,  1.456802793015705E+02,  1.738907953564051E+02,  4.210985338369204E+04,  7.648522581227412E+04,  8.599764884410193E+04,
2457317.916666667, A.D. 2015-Oct-22 10:00:00.0000,  8.163233474483425E-01,  7.734624381841102E+03,  2.890551180213781E+01,  7.493275496237013E+00,  5.907939727833809E+01,  2.457317472216416E+06,  4.186138653736751E-03,  1.607498243652165E+02,  1.766122528140006E+02,  4.211000295568761E+04,  7.648538152953412E+04,  8.599810703323132E+04,
