            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457315.458333333, A.D. 2015-Oct-19 23:00:00.0000,  8.163631347189949E-01,  7.730163664576207E+03,  2.890716281494238E+01,  7.777174883687433E+00,  5.864069373517050E+01,  2.457315481452409E+06,  4.188401335124789E-03,  3.516337180211787E+02,  2.694716557915935E+02,  4.209483565703074E+04,  7.645950764948528E+04,  8.595164865911166E+04,
2457315.500000000, A.D. 2015-Oct-20 00:00:00.0000,  8.163514981794173E-01,  7.730178606616681E+03,  2.890586388363057E+01,  7.771420362053662E+00,  5.864405533322329E+01,  2.457315481455512E+06,  4.188787306739468E-03,  6.711458234902186E+00,  8.089508047158704E+01,  4.209224975964557E+04,  7.645432091267445E+04,  8.594372873045737E+04,
2457315.541666667, A.D. 2015-Oct-20 01:00:00.0000,  8.163847869941544E-01,  7.731026205770319E+03,  2.890909409833117E+01,  7.776059586571501E+00,  5.864775868746943E+01,  2.457315481458763E+06,  4.186959788499187E-03,  2.178040923103909E+01,  1.258136198070956E+02,  4.210449711225286E+04,  7.647796801873540E+04,  8.598124132666721E+04,
2457315.583333333, A.D. 2015-Oct-20 02:00:00.0000,  8.163789718051973E-01,  7.731667051296829E+03,  2.890812654291286E+01,  7.775036395880528E+00,  5.865326597719737E+01,  2.457315481461229E+06,  4.186638121548335E-03,  3.684974139223986E+01,  1.406612527712998E+02,  4.210665372755862E+04,  7.648164040382042E+04,  8.598784742036935E+04,
2457315.625000000, A.D. 2015-Oct-20 03:00:00.0000,  8.163710902824228E-01,  7.732206905637916E+03,  2.890711586472189E+01,  7.771781644517581E+00,  5.865998568804541E+01,  2.457315481463441E+06,  4.186469197176218E-03,  5.191874338937905E+01,  1.492094669679261E+02,  4.210778639120665E+04,  7.648336587677538E+04,  8.599131703699641E+04,
2457315.666666667, A.D. 2015-Oct-20 04:00:00.0000,  8.163630965191734E-01,  7.732677666840253E+03,  2.890624074439260E+01,  7.767670037122038E+00,  5.866712327455577E+01,  2.457315481465542E+06,  4.186360245137593E-03,  6.698752912749178E+01,  1.552261802361953E+02,  4.210851697163153E+04,  7.648435627642280E+04,  8.599355500237604E+04,
2457315.708333333, A.D. 2015-Oct-20 05:00:00.0000,  8.163553754673216E-01,  7.733097646947875E+03,  2.890547896666245E+01,  7.763142972828218E+00,  5.867443782634444E+01,  2.457315481467598E+06,  4.186283217373700E-03,  8.205617265621531E+01,  1.599298256585022E+02,  4.210903350221295E+04,  7.648496935747802E+04,  8.599513728692466E+04,
2457315.750000000, A.D. 2015-Oct-20 06:00:00.0000,  8.163480146089674E-01,  7.733478284616116E+03,  2.890480061266143E+01,  7.758378795522587E+00,  5.868184128921546E+01,  2.457315481469649E+06,  4.186225827584720E-03,  9.712471875298277E+01,  1.638559700102948E+02,  4.210941835532006E+04,  7.648535842602400E+04,  8.599631621108820E+04,
2457315.791666667, A.D. 2015-Oct-20 07:00:00.0000,  8.163410264467827E-01,  7.733826869137127E+03,  2.890418330223320E+01,  7.753460846104598E+00,  5.868929719625520E+01,  2.457315481471731E+06,  4.186181725909464E-03,  1.121931968032155E+02,  1.672861598450844E+02,  4.210971410496406E+04,  7.648560134079101E+04,  8.599722218743111E+04,
2457315.833333333, A.D. 2015-Oct-20 08:00:00.0000,  8.163344085552230E-01,  7.734147935447772E+03,  2.890361130671409E+01,  7.748431591088650E+00,  5.869678975883635E+01,  2.457315481473880E+06,  4.186147310948841E-03,  1.272616275438991E+02,  1.703879025774667E+02,  4.210994489827025E+04,  7.648574186109273E+04,  8.599792918381596E+04,
2457315.875000000, A.D. 2015-Oct-20 09:00:00.0000,  8.163281628167172E-01,  7.734444043446449E+03,  2.890307357573393E+01,  7.743313499625287E+00,  5.870431289404534E+01,  2.457315481476141E+06,  4.186120438449835E-03,  1.423300263728419E+02,  1.732711234314060E+02,  4.211012511258537E+04,  7.648580618172429E+04,  8.599848124133567E+04,
2457315.916666667, A.D. 2015-Oct-20 10:00:00.0000,  8.163223017862123E-01,  7.734716240416902E+03,  2.890256228048898E+01,  7.738118152312835E+00,  5.871186600979439E+01,  2.457315481478574E+06,  4.186099827838390E-03,  1.573984050971435E+02,  1.760146059484003E+02,  4.211026333427940E+04,  7.648581042814189E+04,  8.599890466202667E+04,
2457315.958333333, A.D. 2015-Oct-20 11:00:00.0000,  8.163168504081656E-01,  7.734964345552843E+03,  2.890207186463077E+01,  7.732850521397559E+00,  5.871945246202596E+01,  2.457315481481260E+06,  4.186084772292042E-03,  1.724667729379264E+02,  1.786800133871794E+02,  4.211036430255498E+04,  7.648576425955712E+04,  8.599921396309570E+04,
2457316.000000000, A.D. 2015-Oct-20 12:00:00.0000,  8.163118457976574E-01,  7.735187127441503E+03,  2.890159845060506E+01,  7.727510990165902E+00,  5.872707927216875E+01,  2.457316476847906E+06,  4.186075002001751E-03,  1.875351370737153E+02,  1.813203452611351E+02,  4.211042982619757E+04,  7.648567252495364E+04,  8.599941468508104E+04,
2457316.041666667, A.D. 2015-Oct-20 13:00:00.0000,  8.163073359534463E-01,  7.735382410968197E+03,  2.890113949587119E+01,  7.722096134921147E+00,  5.873475761944724E+01,  2.457316476852518E+06,  4.186070641300586E-03,  2.026035029604808E+02,  1.839859471550585E+02,  4.211045907096102E+04,  7.648553573095384E+04,  8.599950427213772E+04,
2457316.083333333, A.D. 2015-Oct-20 14:00:00.0000,  8.163033774794809E-01,  7.735547131081872E+03,  2.890069365417457E+01,  7.716598649576111E+00,  5.874250402678155E+01,  2.457316476856467E+06,  4.186072242860472E-03,  2.176718745075299E+02,  1.867298232742292E+02,  4.211044833019618E+04,  7.648534952931049E+04,  8.599947136937153E+04,
2457316.125000000, A.D. 2015-Oct-20 15:00:00.0000,  8.163000317442999E-01,  7.735677341014456E+03,  2.890026086273165E+01,  7.711006442861002E+00,  5.875034242887935E+01,  2.457316476859832E+06,  4.186080912287294E-03,  2.327402541657127E+02,  1.896136475373686E+02,  4.211039018932664E+04,  7.648510303763884E+04,  8.599929326337227E+04,
2457316.166666667, A.D. 2015-Oct-20 16:00:00.0000,  8.162973579507954E-01,  7.735768175311766E+03,  2.889984277759627E+01,  7.705300628998061E+00,  5.875830763134405E+01,  2.457316476862677E+06,  4.186098575041620E-03,  2.478086429746091E+02,  1.927162232123328E+02,  4.211027173599256E+04,  7.648477529667335E+04,  8.599893039939240E+04,
2457316.208333333, A.D. 2015-Oct-20 17:00:00.0000,  8.162953994668936E-01,  7.735813764037689E+03,  2.889944389889839E+01,  7.699451668975522E+00,  5.876645123940425E+01,  2.457316476865062E+06,  4.186128513407690E-03,  2.628770406426925E+02,  1.961475107259735E+02,  4.211007095951071E+04,  7.648432815498373E+04,  8.599831535199202E+04,
2457316.250000000, A.D. 2015-Oct-20 18:00:00.0000,  8.162941542507236E-01,  7.735807099029200E+03,  2.889907431017905E+01,  7.693411973701476E+00,  5.877485234871447E+01,  2.457316476867045E+06,  4.186176486194018E-03,  2.779454458587552E+02,  2.000750817308381E+02,  4.210974924329362E+04,  7.648369138755804E+04,  8.599732982765482E+04,
2457316.291666667, A.D. 2015-Oct-20 19:00:00.0000,  8.162935039256202E-01,  7.735739896040377E+03,  2.889875676223139E+01,  7.687101061759663E+00,  5.878363812863125E+01,  2.457316476868690E+06,  4.186253265534505E-03,  2.930138575093591E+02,  2.047806073437415E+02,  4.210923435667893E+04,  7.648272881731747E+04,  8.599575256563816E+04,
2457316.333333333, A.D. 2015-Oct-20 20:00:00.0000,  8.162930203873673E-01,  7.735602736514550E+03,  2.889854749061830E+01,  7.680373883839725E+00,  5.879302632253123E+01,  2.457316476870083E+06,  4.186381133906903E-03,  3.080822795752811E+02,  2.107999226253825E+02,  4.210837689904849E+04,  7.648115106158242E+04,  8.599312592067631E+04,
2457316.375000000, A.D. 2015-Oct-20 21:00:00.0000,  8.162913385355300E-01,  7.735387235765165E+03,  2.889861119215747E+01,  7.672952228877991E+00,  5.880341482743106E+01,  2.457316476871360E+06,  4.186613570704004E-03,  3.231507441254505E+02,  2.193521503520379E+02,  4.210681833997917E+04,  7.647824944419316E+04,  8.598835166424587E+04,
2457316.416666667, A.D. 2015-Oct-20 22:00:00.0000,  8.162836149296022E-01,  7.735104200095248E+03,  2.889959570651864E+01,  7.664373977964802E+00,  5.881545451588225E+01,  2.457316476872792E+06,  4.187107403753747E-03,  3.382194661895185E+02,  2.342076592537324E+02,  4.210350751856599E+04,  7.647191083703673E+04,  8.597821008299418E+04,
2457316.458333333, A.D. 2015-Oct-20 23:00:00.0000,  8.162585062920581E-01,  7.734989224647859E+03,  2.890521560181903E+01,  7.659775580692251E+00,  5.882399531918541E+01,  2.457316476874834E+06,  4.188059192428276E-03,  3.532907891767560E+02,  2.791533730690114E+02,  4.209712824552668E+04,  7.645926726640551E+04,  8.595867046264659E+04,
2457316.500000000, A.D. 2015-Oct-21 00:00:00.0000,  8.162553589493962E-01,  7.735029679630824E+03,  2.890414555622201E+01,  7.653315863446799E+00,  5.882972931930926E+01,  2.457316476875970E+06,  4.188133943214220E-03,  8.367540553675418E+00,  9.049789999798180E+01,  4.209662733783114E+04,  7.645822499603145E+04,  8.595713625236036E+04,
2457316.541666667, A.D. 2015-Oct-21 01:00:00.0000,  8.162717961301619E-01,  7.735797650112141E+03,  2.890609987626290E+01,  7.657821043748618E+00,  5.883225721718023E+01,  2.457316476876967E+06,  4.186948405449440E-03,  2.343782555010451E+01,  1.280232968025012E+02,  4.210457342516966E+04,  7.647334920022718E+04,  8.598147508372663E+04,
2457316.583333333, A.D. 2015-Oct-21 02:00:00.0000,  8.162655986189343E-01,  7.736413662254004E+03,  2.890516517864842E+01,  7.656554287119271E+00,  5.883758150837888E+01,  2.457316476877337E+06,  4.186660163995646E-03,  3.850805499286158E+01,  1.417822995935098E+02,  4.210650593520955E+04,  7.647659820816509E+04,  8.598739470089324E+04,
2457316.625000000, A.D. 2015-Oct-21 03:00:00.0000,  8.162574150861451E-01,  7.736960031643511E+03,  2.890423232324997E+01,  7.653311079145662E+00,  5.884406891858640E+01,  2.457316476877409E+06,  4.186496375207030E-03,  5.357790923696754E+01,  1.499512748569815E+02,  4.210760415322821E+04,  7.647824827481291E+04,  8.599075879581941E+04,
2457316.666666667, A.D. 2015-Oct-21 04:00:00.0000,  8.162488175011972E-01,  7.737457705786533E+03,  2.890342477118276E+01,  7.649278793839833E+00,  5.885096756692069E+01,  2.457316476877285E+06,  4.186386281374173E-03,  6.864753574703907E+01,  1.557855624831604E+02,  4.210834238216101E+04,  7.647922705853549E+04,  8.599302018585602E+04,
2457316.708333333, A.D. 2015-Oct-21 05:00:00.0000,  8.162402574260579E-01,  7.737916887168122E+03,  2.890271889512592E+01,  7.644849531107413E+00,  5.885803738137421E+01,  2.457316476877019E+06,  4.186306158264285E-03,  8.371702033491394E+01,  1.603860382001500E+02,  4.210887966418710E+04,  7.647984244120608E+04,  8.599466603495198E+04,
2457316.750000000, A.D. 2015-Oct-21 06:00:00.0000,  8.162319342401331E-01,  7.738342661825206E+03,  2.890208767890952E+01,  7.640185627393287E+00,  5.886518532472622E+01,  2.457316476876652E+06,  4.186245058829477E-03,  9.878641338300449E+01,  1.642483091722201E+02,  4.210928939055735E+04,  7.648023611928949E+04,  8.599592115151047E+04,
2457316.791666667, A.D. 2015-Oct-21 07:00:00.0000,  8.162239674246135E-01,  7.738737195693898E+03,  2.890151159297329E+01,  7.635365022811334E+00,  5.887237081032376E+01,  2.457316476876225E+06,  4.186197138936932E-03,  1.138557466288575E+02,  1.676370007568787E+02,  4.210961074328011E+04,  7.648048429086633E+04,  8.599690555696585E+04,
2457316.833333333, A.D. 2015-Oct-21 08:00:00.0000,  8.162164478180428E-01,  7.739100837750082E+03,  2.890097727228889E+01,  7.630428951061745E+00,  5.887957569267906E+01,  2.457316476875786E+06,  4.186159009058283E-03,  1.289250411004049E+02,  1.707113987629330E+02,  4.210986644815685E+04,  7.648063205856361E+04,  8.599768886490184E+04,
2457316.875000000, A.D. 2015-Oct-21 09:00:00.0000,  8.162094557206570E-01,  7.739432732053051E+03,  2.890047557798952E+01,  7.625400524079850E+00,  5.888679315543024E+01,  2.457316476875390E+06,  4.186128618261002E-03,  1.439943110844248E+02,  1.735770763599864E+02,  4.211007025633429E+04,  7.648070778061551E+04,  8.599831319792340E+04,
2457316.916666667, A.D. 2015-Oct-21 10:00:00.0000,  8.162030676752657E-01,  7.739731180972393E+03,  2.890000021550577E+01,  7.620292863991040E+00,  5.889402320993722E+01,  2.457316476875113E+06,  4.186104727413373E-03,  1.590635663064288E+02,  1.763104220810164E+02,  4.211023047597851E+04,  7.648072977098463E+04,  8.599880400566253E+04,
2457316.958333333, A.D. 2015-Oct-21 11:00:00.0000,  8.161973588107518E-01,  7.739993868702629E+03,  2.889954684476522E+01,  7.615112895374424E+00,  5.890127088925147E+01,  2.457316476875053E+06,  4.186086647552884E-03,  1.741328132188887E+02,  1.789718223618083E+02,  4.211035172630262E+04,  7.648070958390260E+04,  8.599917543762500E+04,
2457317.000000000, A.D. 2015-Oct-21 12:00:00.0000,  8.161924031264103E-01,  7.740218001647435E+03,  2.889911252957820E+01,  7.609863078417185E+00,  5.890854575111843E+01,  2.457317472239144E+06,  4.186074116152567E-03,  1.892020557583811E+02,  1.816137386904812E+02,  4.211043576708435E+04,  7.648065353252128E+04,  8.599943288411651E+04,
2457317.041666667, A.D. 2015-Oct-21 13:00:00.0000,  8.161882725267937E-01,  7.740400393744244E+03,  2.889869542732916E+01,  7.604541989811691E+00,  5.891586219911553E+01,  2.457317472241582E+06,  4.186067260801086E-03,  2.042712958578126E+02,  1.842865719751349E+02,  4.211048174209963E+04,  7.648056309045502E+04,  8.599957372187731E+04,
2457317.083333333, A.D. 2015-Oct-21 14:00:00.0000,  8.161850346988445E-01,  7.740537508777493E+03,  2.889829468175890E+01,  7.599144074050023E+00,  5.892324053465366E+01,  2.457317472243311E+06,  4.186066637364959E-03,  2.193405337908430E+02,  1.870439875254814E+02,  4.211048592314392E+04,  7.648043433751035E+04,  8.599958652990112E+04,
2457317.125000000, A.D. 2015-Oct-21 15:00:00.0000,  8.161827492558786E-01,  7.740625464749985E+03,  2.889791054974287E+01,  7.593658555640997E+00,  5.893070893024188E+01,  2.457317472244427E+06,  4.186073358171286E-03,  2.344097684270883E+02,  1.899491018032307E+02,  4.211044085043547E+04,  7.648025623612096E+04,  8.599944845621825E+04,
2457317.166666667, A.D. 2015-Oct-21 16:00:00.0000,  8.161814605825365E-01,  7.740659999331692E+03,  2.889754490280251E+01,  7.588067188829318E+00,  5.893830684889321E+01,  2.457317472245014E+06,  4.186089364507845E-03,  2.494789974619128E+02,  1.930833718432047E+02,  4.211033350532810E+04,  7.648000701132452E+04,  8.599911962040134E+04,
2457317.208333333, A.D. 2015-Oct-21 17:00:00.0000,  8.161811835931605E-01,  7.740636392601091E+03,  2.889720248849463E+01,  7.582340027012505E+00,  5.894609103505469E+01,  2.457317472245150E+06,  4.186117975930531E-03,  2.645482177213324E+02,  1.965615651790479E+02,  4.211014162700858E+04,  7.647964686141605E+04,  8.599853183066960E+04,
2457317.250000000, A.D. 2015-Oct-21 18:00:00.0000,  8.161818728027762E-01,  7.740549349799452E+03,  2.889689399687662E+01,  7.576427365129840E+00,  5.895414648856628E+01,  2.457317472244909E+06,  4.186165042238194E-03,  2.796174257976240E+02,  2.005603733162419E+02,  4.210982598845865E+04,  7.647910262711786E+04,  8.599756492341276E+04,
2457317.291666667, A.D. 2015-Oct-21 19:00:00.0000,  8.161833477937966E-01,  7.740392896681479E+03,  2.889664405698215E+01,  7.570243578930485E+00,  5.896260784616884E+01,  2.457317472244373E+06,  4.186241575233902E-03,  2.946866198520531E+02,  2.053804232877087E+02,  4.210931275148244E+04,  7.647823260628340E+04,  8.599599271331714E+04,
2457317.333333333, A.D. 2015-Oct-21 20:00:00.0000,  8.161850881918084E-01,  7.740160616679356E+03,  2.889651511510563E+01,  7.563632637852736E+00,  5.897170381439679E+01,  2.457317472243642E+06,  4.186370562224594E-03,  3.097558059774350E+02,  2.116030787841737E+02,  4.210844778880676E+04,  7.647673496093418E+04,  8.599334307584557E+04,
2457317.375000000, A.D. 2015-Oct-21 21:00:00.0000,  8.161855601114404E-01,  7.739848291579471E+03,  2.889669573817762E+01,  7.556294978447140E+00,  5.898184890838718E+01,  2.457317472242865E+06,  4.186607840022145E-03,  3.248250270602950E+02,  2.205854309010892E+02,  4.210685676420138E+04,  7.647386523682329E+04,  8.598846936619117E+04,
2457317.416666667, A.D. 2015-Oct-21 22:00:00.0000,  8.161794984838528E-01,  7.739476272963543E+03,  2.889796188046772E+01,  7.547784287500565E+00,  5.899365262859865E+01,  2.457317472242338E+06,  4.187116812960711E-03,  3.398945621562132E+02,  2.367371670981424E+02,  4.210344444242358E+04,  7.646741261188363E+04,  8.597801687444300E+04,
2457317.458333333, A.D. 2015-Oct-21 23:00:00.0000,  8.161619545719029E-01,  7.739320680528274E+03,  2.890427906137844E+01,  7.547144500283756E+00,  5.899832827364154E+01,  2.457317472242407E+06,  4.187842544076763E-03,  3.549672855452961E+02,  2.920380111886977E+02,  4.209858009807488E+04,  7.645783951562148E+04,  8.596311733572217E+04,
2457317.500000000, A.D. 2015-Oct-22 00:00:00.0000,  8.161677664536827E-01,  7.739389150259778E+03,  2.890321914459356E+01,  7.538975782191208E+00,  5.900691545933763E+01,  2.457317472241754E+06,  4.187588381599845E-03,  1.004314538535853E+01,  9.810184876597150E+01,  4.210028350827721E+04,  7.646117786629463E+04,  8.596833480144103E+04,
2457317.541666667, A.D. 2015-Oct-22 01:00:00.0000,  8.161741081055485E-01,  7.740075478417220E+03,  2.890424455670776E+01,  7.542937542294590E+00,  5.900911930046937E+01,  2.457317472240648E+06,  4.186814753173652E-03,  2.511422295747435E+01,  1.300555440756289E+02,  4.210546946706179E+04,  7.647086345570636E+04,  8.598421980029474E+04,
2457317.583333333, A.D. 2015-Oct-22 02:00:00.0000,  8.161681850114761E-01,  7.740611817010442E+03,  2.890331474910781E+01,  7.541495209788662E+00,  5.901422609224110E+01,  2.457317472239021E+06,  4.186581947937785E-03,  4.018511038124896E+01,  1.428582068015171E+02,  4.210703037172135E+04,  7.647344892643226E+04,  8.598900116533675E+04,
2457317.625000000, A.D. 2015-Oct-22 03:00:00.0000,  8.161614255790774E-01,  7.741067805032779E+03,  2.890243258308886E+01,  7.538290313362918E+00,  5.902036179395319E+01,  2.457317472237157E+06,  4.186442927607848E-03,  5.525564476287487E+01,  1.506769548819413E+02,  4.210796253950817E+04,  7.647485727398355E+04,  8.599185662509571E+04,
2457317.666666667, A.D. 2015-Oct-22 04:00:00.0000,  8.161548571889327E-01,  7.741462005733605E+03,  2.890167912366818E+01,  7.534362535062773E+00,  5.902686420596984E+01,  2.457317472235170E+06,  4.186347518480116E-03,  7.032595511852966E+01,  1.563388086094846E+02,  4.210860231259577E+04,  7.647574261945793E+04,  8.599381642609082E+04,
2457317.708333333, A.D. 2015-Oct-22 05:00:00.0000,  8.161488055632452E-01,  7.741803019701581E+03,  2.890102832059507E+01,  7.530066900887237E+00,  5.903351824530323E+01,  2.457317472233138E+06,  4.186277609595266E-03,  8.539611513477757E+01,  1.608404859270046E+02,  4.210907110731216E+04,  7.647633919492274E+04,  8.599525248274329E+04,
2457317.750000000, A.D. 2015-Oct-22 06:00:00.0000,  8.161434252900054E-01,  7.742095030070435E+03,  2.890045409438524E+01,  7.525554682768888E+00,  5.904024117954617E+01,  2.457317472231129E+06,  4.186224523205558E-03,  1.004661670962947E+02,  1.646410908459245E+02,  4.210942710252488E+04,  7.647675917497932E+04,  8.599634300654610E+04,
2457317.791666667, A.D. 2015-Oct-22 07:00:00.0000,  8.161388093937477E-01,  7.742339933596945E+03,  2.889993782188955E+01,  7.520900539532456E+00,  5.904699886006880E+01,  2.457317472229215E+06,  4.186183540858141E-03,  1.155361366073738E+02,  1.679894978317085E+02,  4.210970193365899E+04,  7.647706393372105E+04,  8.599718490274373E+04,
2457317.833333333, A.D. 2015-Oct-22 08:00:00.0000,  8.161350226250336E-01,  7.742538380597140E+03,  2.889946666697597E+01,  7.516145099029145E+00,  5.905377842332490E+01,  2.457317472227476E+06,  4.186151921812840E-03,  1.306060397117830E+02,  1.710372449895780E+02,  4.210991397675120E+04,  7.647728957290527E+04,  8.599783446084290E+04,
2457317.875000000, A.D. 2015-Oct-22 09:00:00.0000,  8.161321132588919E-01,  7.742690337297015E+03,  2.889903166773943E+01,  7.511311770237153E+00,  5.906057793343962E+01,  2.457317472226008E+06,  4.186128043480430E-03,  1.456758865617361E+02,  1.738857732834043E+02,  4.211007411097824E+04,  7.647745788465947E+04,  8.599832500600934E+04,
2457317.916666667, A.D. 2015-Oct-22 10:00:00.0000,  8.161301173764900E-01,  7.742795410534038E+03,  2.889862641514200E+01,  7.506414143326690E+00,  5.906740207728826E+01,  2.457317472224928E+06,  4.186110991599669E-03,  1.607456835216499E+02,  1.766091921025048E+02,  4.211018846619983E+04,  7.647758152186562E+04,  8.599867531520719E+04,
