            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457315.333333333, A.D. 2015-Oct-19 20:00:00.0000,  8.166950033617678E-01,  7.718533580636545E+03,  2.890195853044422E+01,  7.807771841628148E+00,  5.859135388211828E+01,  2.457315481313606E+06,  4.186496909831143E-03,  3.064735623153438E+02,  2.100230272598518E+02,  4.210760056841073E+04,  7.649666755618491E+04,  8.599074781462579E+04,
2457315.375000000, A.D. 2015-Oct-19 21:00:00.0000,  8.166925413488023E-01,  7.718341644715837E+03,  2.890192227273946E+01,  7.800376793789703E+00,  5.860196074340879E+01,  2.457315481317182E+06,  4.186737420600093E-03,  3.215414484687982E+02,  2.181890893515209E+02,  4.210598794783634E+04,  7.649363425095683E+04,  8.598580800140089E+04,
2457315.416666667, A.D. 2015-Oct-19 22:00:00.0000,  8.166837468967385E-01,  7.718123064132225E+03,  2.890267306328724E+01,  7.791802793391299E+00,  5.861404439559637E+01,  2.457315481320878E+06,  4.187216591167267E-03,  3.366096892123400E+02,  2.319541850046610E+02,  4.210277557759505E+04,  7.648742809105787E+04,  8.597596808328541E+04,
2457315.458333333, A.D. 2015-Oct-19 23:00:00.0000,  8.166567940860073E-01,  7.718063513712235E+03,  2.890741351682312E+01,  7.784829132861733E+00,  5.862451305989681E+01,  2.457315481325050E+06,  4.188188560566425E-03,  3.516802290438239E+02,  2.696095778363465E+02,  4.209626135441755E+04,  7.647445919512286E+04,  8.595601530206949E+04,
2457315.500000000, A.D. 2015-Oct-20 00:00:00.0000,  8.166510964798270E-01,  7.718094373654548E+03,  2.890615194053330E+01,  7.779051521697400E+00,  5.862919226327655E+01,  2.457315481328248E+06,  4.188358671270321E-03,  6.756825023725185E+00,  8.130233322569966E+01,  4.209512151680451E+04,  7.647214865995447E+04,  8.595252418790883E+04,
2457315.541666667, A.D. 2015-Oct-20 01:00:00.0000,  8.166762177435299E-01,  7.719001289366616E+03,  2.890935587750323E+01,  7.783709687265107E+00,  5.863293628306231E+01,  2.457315481331257E+06,  4.186759938263765E-03,  2.182549316002346E+01,  1.259391086815869E+02,  4.210583697519256E+04,  7.649267266101851E+04,  8.598534554366897E+04,
2457315.583333333, A.D. 2015-Oct-20 02:00:00.0000,  8.166679602145134E-01,  7.719668926598813E+03,  2.890841348514657E+01,  7.782681187847429E+00,  5.863838416469358E+01,  2.457315481333455E+06,  4.186499656183102E-03,  3.689474020995804E+01,  1.407360024712192E+02,  4.210758215329651E+04,  7.649549537999422E+04,  8.599069140452710E+04,
2457315.625000000, A.D. 2015-Oct-20 03:00:00.0000,  8.166588878858766E-01,  7.720219057991546E+03,  2.890743474432199E+01,  7.779442415974329E+00,  5.864500669622414E+01,  2.457315481335395E+06,  4.186362907411601E-03,  5.196373993758668E+01,  1.492631423195657E+02,  4.210849911931364E+04,  7.649677918063573E+04,  8.599350031566793E+04,
2457315.666666667, A.D. 2015-Oct-20 04:00:00.0000,  8.166503508816376E-01,  7.720685556590161E+03,  2.890659283062834E+01,  7.775360040927576E+00,  5.865201960783636E+01,  2.457315481337222E+06,  4.186275865533103E-03,  6.703259158969814E+01,  1.552678490355431E+02,  4.210908280280395E+04,  7.649748004901774E+04,  8.599528830959057E+04,
2457315.708333333, A.D. 2015-Oct-20 05:00:00.0000,  8.166425602593446E-01,  7.721087388646459E+03,  2.890586310636184E+01,  7.770870152728019E+00,  5.865919097007396E+01,  2.457315481339007E+06,  4.186215864977229E-03,  8.210136239114723E+01,  1.599634445266334E+02,  4.210948516497248E+04,  7.649788294129851E+04,  8.599652087027725E+04,
2457315.750000000, A.D. 2015-Oct-20 06:00:00.0000,  8.166355256013530E-01,  7.721436703696556E+03,  2.890521395675755E+01,  7.766146480030294E+00,  5.866644196355947E+01,  2.457315481340791E+06,  4.186172691165680E-03,  9.717009205354876E+01,  1.638836242762726E+02,  4.210977469337723E+04,  7.649811268305790E+04,  8.599740778963290E+04,
2457315.791666667, A.D. 2015-Oct-20 07:00:00.0000,  8.166292077329621E-01,  7.721741814972543E+03,  2.890462170151937E+01,  7.761267964894860E+00,  5.867374519677244E+01,  2.457315481342606E+06,  4.186140922019501E-03,  1.122388055039819E+02,  1.673090808994492E+02,  4.210998774400001E+04,  7.649823367302747E+04,  8.599806043469907E+04,
2457315.833333333, A.D. 2015-Oct-20 08:00:00.0000,  8.166235584508572E-01,  7.722008639667219E+03,  2.890406962834793E+01,  7.756272806354083E+00,  5.868109341002660E+01,  2.457315481344481E+06,  4.186117394545472E-03,  1.273075193461104E+02,  1.704068716451097E+02,  4.211014552596064E+04,  7.649828241225408E+04,  8.599854377449649E+04,
2457315.875000000, A.D. 2015-Oct-20 09:00:00.0000,  8.166185328283909E-01,  7.722241470042683E+03,  2.890354599506470E+01,  7.751179357231738E+00,  5.868848819943509E+01,  2.457315481346445E+06,  4.186100155674472E-03,  1.423762451142036E+02,  1.732866586647008E+02,  4.211026113569146E+04,  7.649828080134024E+04,  8.599889792698859E+04,
2457315.916666667, A.D. 2015-Oct-20 10:00:00.0000,  8.166140932321585E-01,  7.722443410641230E+03,  2.890304256590043E+01,  7.745995287710132E+00,  5.869593553588421E+01,  2.457315481348536E+06,  4.186087968842418E-03,  1.574449910368197E+02,  1.760270593330299E+02,  4.211034286520998E+04,  7.649824231977871E+04,  8.599914829299468E+04,
2457315.958333333, A.D. 2015-Oct-20 11:00:00.0000,  8.166102105426841E-01,  7.722616633030082E+03,  2.890255366352811E+01,  7.740721936941410E+00,  5.870344396191572E+01,  2.457315481350800E+06,  4.186080064857342E-03,  1.725137630814561E+02,  1.786896254330395E+02,  4.211039587254408E+04,  7.649817511205807E+04,  8.599931067306724E+04,
2457316.000000000, A.D. 2015-Oct-20 12:00:00.0000,  8.166068643671376E-01,  7.722762522066254E+03,  2.890207558167939E+01,  7.735356417129654E+00,  5.871102402558264E+01,  2.457316476716655E+06,  4.186076015575653E-03,  1.875825655508503E+02,  1.813272781918181E+02,  4.211042302873630E+04,  7.649808353540635E+04,  8.599939386205681E+04,
2457316.041666667, A.D. 2015-Oct-20 13:00:00.0000,  8.166040428510447E-01,  7.722881749847091E+03,  2.890160625185572E+01,  7.729892495894656E+00,  5.871868843648051E+01,  2.457316476719560E+06,  4.186075680154946E-03,  2.026514014586549E+02,  1.839903065878385E+02,  4.211042527821110E+04,  7.649796880657511E+04,  8.599940075299230E+04,
2457316.083333333, A.D. 2015-Oct-20 14:00:00.0000,  8.166017421909824E-01,  7.722974295005572E+03,  2.890114511924940E+01,  7.724320643145296E+00,  5.872645282416457E+01,  2.457316476721996E+06,  4.186079206011915E-03,  2.177202727651054E+02,  1.867316738876746E+02,  4.211040163232037E+04,  7.649782896963517E+04,  8.599932831729017E+04,
2457316.125000000, A.D. 2015-Oct-20 15:00:00.0000,  8.165999656235379E-01,  7.723039412957660E+03,  2.890069324914717E+01,  7.718627283018545E+00,  5.873433722490811E+01,  2.457316476724037E+06,  4.186087087611028E-03,  2.327891805296920E+02,  1.896130265723219E+02,  4.211034877509732E+04,  7.649765813723698E+04,  8.599916639704922E+04,
2457316.166666667, A.D. 2015-Oct-20 16:00:00.0000,  8.165987211995451E-01,  7.723075553440596E+03,  2.890025378679349E+01,  7.712792989135732E+00,  5.874236869666431E+01,  2.457316476725736E+06,  4.186100309717694E-03,  2.478581250297684E+02,  1.927131559944503E+02,  4.211026010262172E+04,  7.649744465180286E+04,  8.599889476233741E+04,
2457316.208333333, A.D. 2015-Oct-20 17:00:00.0000,  8.165980166243086E-01,  7.723080212512767E+03,  2.889983311319735E+01,  7.706788909860329E+00,  5.875058593499366E+01,  2.457316476727143E+06,  4.186120644420681E-03,  2.629271059221150E+02,  1.961420356832319E+02,  4.211012373128130E+04,  7.649716725004984E+04,  8.599847700992874E+04,
2457316.250000000, A.D. 2015-Oct-20 18:00:00.0000,  8.165978467498596E-01,  7.723049697058025E+03,  2.889944362149498E+01,  7.700569787514636E+00,  5.875904776059735E+01,  2.457316476728297E+06,  4.186151270930574E-03,  2.779961226473084E+02,  2.000673032781684E+02,  4.210991834171458E+04,  7.649678698637114E+04,  8.599784783218612E+04,
2457316.291666667, A.D. 2015-Oct-20 19:00:00.0000,  8.165981614012351E-01,  7.722978781916038E+03,  2.889911084330871E+01,  7.694059763738551E+00,  5.876784965799467E+01,  2.457316476729243E+06,  4.186198156148137E-03,  2.930651757395787E+02,  2.047708317959579E+02,  4.210960392175725E+04,  7.649622906159847E+04,  8.599688466043571E+04,
2457316.333333333, A.D. 2015-Oct-20 20:00:00.0000,  8.165987751239626E-01,  7.722860334448972E+03,  2.889889431345882E+01,  7.687121783765062E+00,  5.877715798185647E+01,  2.457316476730030E+06,  4.186273450636520E-03,  3.081342717126895E+02,  2.107890785745110E+02,  4.210909899685204E+04,  7.649533765925512E+04,  8.599533791689175E+04,
2457316.375000000, A.D. 2015-Oct-20 21:00:00.0000,  8.165990840289431E-01,  7.722685785216115E+03,  2.889896264961756E+01,  7.679490964031500E+00,  5.878728000347747E+01,  2.457316476730738E+06,  4.186404802709206E-03,  3.232034451886112E+02,  2.193434587027234E+02,  4.210821818597061E+04,  7.649375058672510E+04,  8.599263973876301E+04,
2457316.416666667, A.D. 2015-Oct-20 22:00:00.0000,  8.165971895207063E-01,  7.722455005139557E+03,  2.889996939473876E+01,  7.670728469284121E+00,  5.879868511128127E+01,  2.457316476731537E+06,  4.186657336329771E-03,  3.382729029196257E+02,  2.342168973756307E+02,  4.210652489434679E+04,  7.649059478355401E+04,  8.598745277672847E+04,
2457316.458333333, A.D. 2015-Oct-20 23:00:00.0000,  8.166031309567096E-01,  7.722291335662374E+03,  2.890564857308779E+01,  7.666097036991686E+00,  5.880620118771033E+01,  2.457316476732708E+06,  4.186586989230945E-03,  3.533445578159381E+02,  2.793863347087557E+02,  4.210699656949735E+04,  7.649170180333233E+04,  8.598889762138447E+04,
2457316.500000000, A.D. 2015-Oct-21 00:00:00.0000,  8.166023978563756E-01,  7.722432816733116E+03,  2.890460824450633E+01,  7.659534128969848E+00,  5.881812990395725E+01,  2.457316476734310E+06,  4.186497039562116E-03,  8.415510472260811E+00,  9.086091119731429E+01,  4.210759969852516E+04,  7.649276658031721E+04,  8.599074514994856E+04,
2457316.541666667, A.D. 2015-Oct-21 01:00:00.0000,  8.165882497499990E-01,  7.723365100061725E+03,  2.890663754757739E+01,  7.664006014970155E+00,  5.882019010098982E+01,  2.457316476734180E+06,  4.186223406781398E-03,  2.348541191784870E+01,  1.281482391874169E+02,  4.210943458930156E+04,  7.649550407854140E+04,  8.599636594091573E+04,
2457316.583333333, A.D. 2015-Oct-21 02:00:00.0000,  8.165737298679950E-01,  7.723991569516819E+03,  2.890581596744422E+01,  7.662781852713796E+00,  5.882477155301282E+01,  2.457316476733541E+06,  4.186211175375830E-03,  3.855593467621111E+01,  1.418586581216416E+02,  4.210951661372258E+04,  7.649504165792835E+04,  8.599661720784544E+04,
2457316.625000000, A.D. 2015-Oct-21 03:00:00.0000,  8.165625976959411E-01,  7.724492342694266E+03,  2.890498480441523E+01,  7.659622572655644E+00,  5.883058655133999E+01,  2.457316476732727E+06,  4.186185160013277E-03,  5.362625603638568E+01,  1.500067688827890E+02,  4.210969107538080E+04,  7.649488980806734E+04,  8.599715164029157E+04,
2457316.666666667, A.D. 2015-Oct-21 04:00:00.0000,  8.165533978485633E-01,  7.724910766355794E+03,  2.890426195624208E+01,  7.655686316331947E+00,  5.883688406987232E+01,  2.457316476731809E+06,  4.186159944337816E-03,  6.869644065256135E+01,  1.558290336253054E+02,  4.210986017598088E+04,  7.649480958560597E+04,  8.599766965114044E+04,
2457316.708333333, A.D. 2015-Oct-21 05:00:00.0000,  8.165455477230995E-01,  7.725268052397309E+03,  2.890362274647500E+01,  7.651348761287115E+00,  5.884342441302802E+01,  2.457316476730821E+06,  4.186138227185671E-03,  8.376653931583168E+01,  1.604213977501926E+02,  4.211000581625041E+04,  7.649474358010350E+04,  8.599811579610141E+04,
2457316.750000000, A.D. 2015-Oct-21 06:00:00.0000,  8.165387493741377E-01,  7.725576742745920E+03,  2.890304028750067E+01,  7.646761265355345E+00,  5.885011694399318E+01,  2.457316476729781E+06,  4.186120011270281E-03,  9.883658281445297E+01,  1.642776201707387E+02,  4.211012797738365E+04,  7.649467921202138E+04,  8.599849001719321E+04,
2457316.791666667, A.D. 2015-Oct-21 07:00:00.0000,  8.165328256586267E-01,  7.725844883686674E+03,  2.890249570943768E+01,  7.641993725128729E+00,  5.885692347097460E+01,  2.457316476728706E+06,  4.186104818932820E-03,  1.139065904402224E+02,  1.676614737838130E+02,  4.211022986221700E+04,  7.649461484074732E+04,  8.599880212549865E+04,
2457316.833333333, A.D. 2015-Oct-21 08:00:00.0000,  8.165276630735442E-01,  7.726077831841137E+03,  2.890197664966776E+01,  7.637081229296918E+00,  5.886382723432708E+01,  2.457316476727610E+06,  4.186092180689971E-03,  1.289765747865656E+02,  1.707317942370155E+02,  4.211031461891779E+04,  7.649455140599444E+04,  8.599906176472758E+04,
2457316.875000000, A.D. 2015-Oct-21 09:00:00.0000,  8.165231871215269E-01,  7.726279167001112E+03,  2.890147524756328E+01,  7.632042159910185E+00,  5.887082133216726E+01,  2.457316476726512E+06,  4.186081736366187E-03,  1.440465442726339E+02,  1.735938932631819E+02,  4.211038466271297E+04,  7.649449015842483E+04,  8.599927633341085E+04,
2457316.916666667, A.D. 2015-Oct-21 10:00:00.0000,  8.165193500380931E-01,  7.726451193533830E+03,  2.890098673707400E+01,  7.626886090178938E+00,  5.887790397028802E+01,  2.457316476725437E+06,  4.186073247554963E-03,  1.591165045281880E+02,  1.763239966100029E+02,  4.211044159227663E+04,  7.649443199101945E+04,  8.599945072874008E+04,
2457316.958333333, A.D. 2015-Oct-21 11:00:00.0000,  8.165161240345372E-01,  7.726595228596526E+03,  2.890050854804212E+01,  7.621617473043362E+00,  5.888507648492453E+01,  2.457316476724421E+06,  4.186066594595413E-03,  1.741864592247131E+02,  1.789823840171032E+02,  4.211048620997585E+04,  7.649437719135516E+04,  8.599958740856923E+04,
2457317.000000000, A.D. 2015-Oct-21 12:00:00.0000,  8.165134972934912E-01,  7.726711768336994E+03,  2.890003975449902E+01,  7.616237350156409E+00,  5.889234267896962E+01,  2.457317472090250E+06,  4.186061778518640E-03,  1.892564105553244E+02,  1.816214445617088E+02,  4.211051850879774E+04,  7.649432524925849E+04,  8.599968635135541E+04,
2457317.041666667, A.D. 2015-Oct-21 13:00:00.0000,  8.165114714759273E-01,  7.726800574016649E+03,  2.889958076759036E+01,  7.610743966796788E+00,  5.889970893491343E+01,  2.457317472090192E+06,  4.186058936356449E-03,  2.043263595348387E+02,  1.842915293766369E+02,  4.211053756967127E+04,  7.649427456532588E+04,  8.599974474161236E+04,
2457317.083333333, A.D. 2015-Oct-21 14:00:00.0000,  8.165100600239121E-01,  7.726860698520505E+03,  2.889913323448915E+01,  7.605132610000052E+00,  5.890718497318340E+01,  2.457317472089873E+06,  4.186058377671888E-03,  2.193963061846090E+02,  1.870462707357920E+02,  4.211054131647467E+04,  7.649422193442883E+04,  8.599975621940970E+04,
2457317.125000000, A.D. 2015-Oct-21 15:00:00.0000,  8.165092867067167E-01,  7.726890459360449E+03,  2.889870017348824E+01,  7.599394666934844E+00,  5.891478538047953E+01,  2.457317472089315E+06,  4.186060656253192E-03,  2.344662496476037E+02,  1.899487672038702E+02,  4.211052603523395E+04,  7.649416161110744E+04,  8.599970940751357E+04,
2457317.166666667, A.D. 2015-Oct-21 16:00:00.0000,  8.165091836906059E-01,  7.726887353324255E+03,  2.889828648516168E+01,  7.593515599696439E+00,  5.892253232084228E+01,  2.457317472088541E+06,  4.186066705543530E-03,  2.495361882756586E+02,  1.930804765872935E+02,  4.211048546590756E+04,  7.649408357849087E+04,  8.599958512922373E+04,
2457317.208333333, A.D. 2015-Oct-21 17:00:00.0000,  8.165097877001004E-01,  7.726847896409665E+03,  2.889790022260200E+01,  7.587471058098843E+00,  5.893046034130256E+01,  2.457317472087570E+06,  4.186078100126464E-03,  2.646061197625798E+02,  1.965561991243327E+02,  4.211040904885319E+04,  7.649397020129673E+04,  8.599935103674348E+04,
2457317.250000000, A.D. 2015-Oct-21 18:00:00.0000,  8.165111307311146E-01,  7.726767358999982E+03,  2.889755565994172E+01,  7.581219359045627E+00,  5.893862524041835E+01,  2.457317472086424E+06,  4.186097588845909E-03,  2.796760415300268E+02,  2.005527287545218E+02,  4.211027834978450E+04,  7.649378934056903E+04,  8.599895065973619E+04,
2457317.291666667, A.D. 2015-Oct-21 19:00:00.0000,  8.165132154228085E-01,  7.726639358211573E+03,  2.889728126783519E+01,  7.574686204477407E+00,  5.894712141322116E+01,  2.457317472085129E+06,  4.186130269149788E-03,  2.947459520826083E+02,  2.053709771495588E+02,  4.211005918500383E+04,  7.649347901179608E+04,  8.599827928267430E+04,
2457317.333333333, A.D. 2015-Oct-21 20:00:00.0000,  8.165159444731930E-01,  7.726455342118128E+03,  2.889714350689329E+01,  7.567731724280837E+00,  5.895611774126171E+01,  2.457317472083723E+06,  4.186186422437657E-03,  3.098158563216422E+02,  2.115931648262720E+02,  4.210968260939323E+04,  7.649290987666833E+04,  8.599712570620983E+04,
2457317.375000000, A.D. 2015-Oct-21 21:00:00.0000,  8.165189048660413E-01,  7.726204793121431E+03,  2.889733492624222E+01,  7.560080256529696E+00,  5.896592894331050E+01,  2.457317472082281E+06,  4.186288735008798E-03,  3.248857908970653E+02,  2.205795735699535E+02,  4.210899650168624E+04,  7.649178821025105E+04,  8.599502394314505E+04,
2457317.416666667, A.D. 2015-Oct-21 22:00:00.0000,  8.165209663697970E-01,  7.725885401042987E+03,  2.889863601807728E+01,  7.551324522410404E+00,  5.897697589779100E+01,  2.457317472080970E+06,  4.186477775874848E-03,  3.399559993353149E+02,  2.367583253334404E+02,  4.210772886788957E+04,  7.648957233473615E+04,  8.599114082834724E+04,
2457317.458333333, A.D. 2015-Oct-21 23:00:00.0000,  8.165462013547994E-01,  7.725588461677978E+03,  2.890500476211630E+01,  7.550734282825740E+00,  5.898110579467908E+01,  2.457317472080088E+06,  4.185855436644623E-03,  3.550283775485429E+02,  2.924402875608921E+02,  4.211190239030841E+04,  7.649821631893884E+04,  8.600392570857047E+04,
2457317.500000000, A.D. 2015-Oct-22 00:00:00.0000,  8.165344727779634E-01,  7.725837585573809E+03,  2.890398960770215E+01,  7.542336187220451E+00,  5.899617529296455E+01,  2.457317472079874E+06,  4.186054377907650E-03,  1.009801451004079E+01,  9.844102690534395E+01,  4.211056814081332E+04,  7.649529869605284E+04,  8.599983839195651E+04,
2457317.541666667, A.D. 2015-Oct-22 01:00:00.0000,  8.165136682560372E-01,  7.726632661021573E+03,  2.890515156266862E+01,  7.546255316230015E+00,  5.899754393770371E+01,  2.457317472077579E+06,  4.186120215101297E-03,  2.516903592529490E+01,  1.301851870317757E+02,  4.211012661042972E+04,  7.649362055983786E+04,  8.599848582974548E+04,
2457317.583333333, A.D. 2015-Oct-22 02:00:00.0000,  8.165004180117176E-01,  7.727145981196170E+03,  2.890437232372074E+01,  7.544883415210191E+00,  5.900176974640426E+01,  2.457317472074960E+06,  4.186156497754328E-03,  4.024036483081407E+01,  1.429395489549649E+02,  4.210988328948670E+04,  7.649262059777723E+04,  8.599774045550440E+04,
2457317.625000000, A.D. 2015-Oct-22 03:00:00.0000,  8.164912242501218E-01,  7.727538024388838E+03,  2.890361247635774E+01,  7.541786524474585E+00,  5.900717156694605E+01,  2.457317472072230E+06,  4.186152520209535E-03,  5.531146291015109E+01,  1.507366880189716E+02,  4.210990996376890E+04,  7.649228190314896E+04,  8.599782216773611E+04,
2457317.666666667, A.D. 2015-Oct-22 04:00:00.0000,  8.164842058382465E-01,  7.727850354197228E+03,  2.890295052816806E+01,  7.537965850836112E+00,  5.901306865218888E+01,  2.457317472069445E+06,  4.186138881548986E-03,  7.038239015614563E+01,  1.563858291833178E+02,  4.211000142791954E+04,  7.649215250164185E+04,  8.599810235316181E+04,
2457317.708333333, A.D. 2015-Oct-22 05:00:00.0000,  8.164786573667686E-01,  7.728102982760473E+03,  2.890236214427700E+01,  7.533756367507849E+00,  5.901923337449720E+01,  2.457317472066635E+06,  4.186123458034902E-03,  8.545319166860934E+01,  1.608788159683807E+02,  4.211010486232734E+04,  7.649210674189421E+04,  8.599841920787386E+04,
2457317.750000000, A.D. 2015-Oct-22 06:00:00.0000,  8.164742381230222E-01,  7.728307386418001E+03,  2.890182391924209E+01,  7.529297503262560E+00,  5.902557400461119E+01,  2.457317472063825E+06,  4.186108582264212E-03,  1.005238949204422E+02,  1.646728840815263E+02,  4.211020462401617E+04,  7.649210186161433E+04,  8.599872481216928E+04,
2457317.791666667, A.D. 2015-Oct-22 07:00:00.0000,  8.164707579605084E-01,  7.728470634340265E+03,  2.890132020484390E+01,  7.524656627456286E+00,  5.903204814400316E+01,  2.457317472061044E+06,  4.186095015972881E-03,  1.155945171871203E+02,  1.680160374902210E+02,  4.211029560443159E+04,  7.649212057452292E+04,  8.599900351672576E+04,
2457317.833333333, A.D. 2015-Oct-22 08:00:00.0000,  8.164681029374986E-01,  7.728597181164274E+03,  2.890084125736306E+01,  7.519870025366838E+00,  5.903863429466997E+01,  2.457317472058322E+06,  4.186083037928362E-03,  1.306650697399708E+02,  1.710593533797968E+02,  4.211037593390274E+04,  7.649215468664121E+04,  8.599924959399737E+04,
2457317.875000000, A.D. 2015-Oct-22 09:00:00.0000,  8.164662034568337E-01,  7.728689776816894E+03,  2.890038126373631E+01,  7.514958901509679E+00,  5.904532108964761E+01,  2.457317472055701E+06,  4.186072794799814E-03,  1.457355601162658E+02,  1.739040057277484E+02,  4.211044462864984E+04,  7.649219948048278E+04,  8.599946003022528E+04,
2457317.916666667, A.D. 2015-Oct-22 10:00:00.0000,  8.164650184198493E-01,  7.728749970133761E+03,  2.889993699674596E+01,  7.509936337097264E+00,  5.905210285793977E+01,  2.457317472053234E+06,  4.186064434126485E-03,  1.608059933577979E+02,  1.766239387359402E+02,  4.211050069906468E+04,  7.649225142799559E+04,  8.599963179380012E+04,
